url,spotify_id
https://www.last.fm/music/Jay+Som/_/White+Flag,NA
https://www.last.fm/music/Soccer+Mommy/_/Blossom+(Wasting+All+My+Time),4yhAcg6xUHtZgt731WsFl1
https://www.last.fm/music/Zola+Jesus/_/Night,0Avq1PbWFWPclKX8XPGD09
https://www.last.fm/music/Empress+Of/_/Go+to+Hell,1yaBs0SXJYKbVMiWhmRhvU
https://www.last.fm/music/Best+Coast/_/When+the+Sun+Don%27t+Shine,09RUiDP8wu2lwXYTk8lj8T
https://www.last.fm/music/Best+Coast/_/When+I%27m+With+You,02DqzTBDp3yOAyF6LuGmoG
https://www.last.fm/music/Best+Coast/_/Boyfriend,0AgXT29pP7K52JsXIjExI4
https://www.last.fm/music/Best+Coast/_/I+Want+to,2vEbC5Sz8y2ws1HfBzAmqV
https://www.last.fm/music/Courtney+Barnett/_/Boxing+Day+Blues,2qGecsqsVricJf8zii8LOV
https://www.last.fm/music/Waxahatchee/_/Blue+Pt.+II,1SUbbVRR2WaiIPZAzxxrFj
https://www.last.fm/music/Best+Coast/_/Crazy+for+You,0EI95TBMzItplLrm6gViCl
https://www.last.fm/music/Courtney+Barnett/_/Kim%27s+Caravan,1CbXcrkwmp2LJm0iQAQmLg
https://www.last.fm/music/Torres/_/Honey,3F4vBAZ1sSnoF22OzoeK9X
https://www.last.fm/music/Lucy+Dacus/_/Addictions,5qG98CKl8EzK0ljRJzgOAF
https://www.last.fm/music/Snail+Mail/_/Pristine,1JK7oWiemlE6d4zAMnHWvS
https://www.last.fm/music/Angel+Olsen/_/All+Mirrors,4ZQdynvfiayhdoq5lcuCQ1
https://www.last.fm/music/Best+Coast/_/Summer+Mood,0wzKTTRoCAvLlCT8XPc3PR
https://www.last.fm/music/Chastity+Belt/_/Cool+Slut,41AlRJniGbvQ8chU2xOp8z
https://www.last.fm/music/Soccer+Mommy/_/Scorpio+Rising,4NGfPPgXHRssaWpfbOj6rg
https://www.last.fm/music/Soccer+Mommy/_/Your+Dog,1BSTxGkSTTLwEpbuusHRzH
https://www.last.fm/music/Miya+Folick/_/Thingamajig,4YAflff8SUwLLPIUIFlfBL
https://www.last.fm/music/Soccer+Mommy/_/Flaw,6v2vehvBT9iLGSsHfSiESi
https://www.last.fm/music/Best+Coast/_/The+End,0bbrL72MhIRekEi6w3IiKh
https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You,0EcZzhsixu0vWEybKepZNJ
https://www.last.fm/music/Alex+Cameron/_/Gaslight,0Hys5cLWsaovoSbOX9KATf
https://www.last.fm/music/Alex+Cameron/_/Far+From+Born+Again,0FRyPq968HfykYgFjagGPF
https://www.last.fm/music/Alex+Cameron/_/Miami+Memory,153PTnIQuCGPIbH8N2mCgh
https://www.last.fm/music/Alex+Cameron/_/Stepdad,20wNnfBpACjjICFc3fCVfz
https://www.last.fm/music/Alex+Cameron/_/Studmuffin96,5BZNTGArelIEu1QQ0Zbdbq
https://www.last.fm/music/Alex+Cameron/_/Country+Figs,5M0cTTV7Y2YBy7k0Z51roC
https://www.last.fm/music/Alex+Cameron/_/Real+Bad+Lookin%27,6GE10SND0HcTkaJazrqK0F
https://www.last.fm/music/Alex+Cameron/_/Runnin%27+Outta+Luck,2aDrnyzbgt4X5wU9DjckS5
https://www.last.fm/music/Alex+Cameron/_/Candy+May,0tGbNV2gfqa69gwoER7KAh
https://www.last.fm/music/Alex+Cameron/_/Happy+Ending,3UIm03coOcmvymwTMjqQG6
https://www.last.fm/music/Alex+Cameron/_/Stranger%27s+Kiss+(Duet+with+Angel+Olsen),0QYBSRi2hKfkNFVwRJX3iz
https://www.last.fm/music/Phoebe+Bridgers/_/Kyoto,NA
https://www.last.fm/music/Mitski/_/Remember+My+Name,5sjIep4bUSbwGOlkFaWKhy
https://www.last.fm/music/Miya+Folick/_/Premonitions,6jtey537vk6XcJm00aRBTU
https://www.last.fm/music/Soccer+Mommy/_/circle+the+drain,2drtd6SptpMJ1KylMQ7mrE
https://www.last.fm/music/Lala+Lala/_/Destroyer,3Y47X54AjYuv2FcVXoE2CH
https://www.last.fm/music/Big+Thief/_/Mythological+Beauty,5DNaE2mH0Ob6pp2iRUIheg
https://www.last.fm/music/Big+Thief/_/Shark+Smile+-+Edit,NA
https://www.last.fm/music/Big+Thief/_/Not+-+Edit,NA
https://www.last.fm/music/Big+Thief/_/Not,7GQzohVmwbc3WdyqWqp9r9
https://www.last.fm/music/Big+Thief/_/Parallels,1p2YbadXvxiEegwj9PgjHq
https://www.last.fm/music/Big+Thief/_/Randy,3g2hYg5jCU1vkrYr9mLxEe
https://www.last.fm/music/Big+Thief/_/Animals,1EdxRfFbpdYKrVijv29LEL
https://www.last.fm/music/Big+Thief/_/Velvet+Ring,0dnVuqBjRCVTf2LC7ayViY
https://www.last.fm/music/Big+Thief/_/Humans,3rhINhxUFrwB8vw7fWAVC4
https://www.last.fm/music/Big+Thief/_/Paul,1uP8UVMXcTJn28TbhfR2Wo
https://www.last.fm/music/Big+Thief/_/Lorraine,4jabmILZCfqmA3iJAm6qPy
https://www.last.fm/music/Big+Thief/_/Interstate,6UxZ8ZzBpqloz4lqP1uESu
https://www.last.fm/music/Big+Thief/_/Vegas,3IgImMq7CWPLyB2B4ZJoV7
https://www.last.fm/music/Big+Thief/_/Masterpiece,2WTxIQ0ufU7AxT43ZKpllY
https://www.last.fm/music/U.S.+Girls/_/Pearly+Gates,0t8L9kP2PIg8WnJZc1sGhV
https://www.last.fm/music/Robyn/_/Love+Kills,0VhenEjA7wBIYqYEK1KZBo
https://www.last.fm/music/Crapface/_/U+&+Me,NA
https://www.last.fm/music/Caroline+Polachek/_/So+Hot+You%27re+Hurting+My+Feelings,1hjQ3EARnSDznlLaXaWAhf
https://www.last.fm/music/Sidney+Gish/_/Sin+Triangle,2fDdW9LPYBD5KwYXRYpWce
"https://www.last.fm/music/Radiohead/_/There,+There",0thdzbW0cRKCx12VbBRB6T
https://www.last.fm/music/katie+dey/_/Only+to+Trip+and+Fall+Down+Again,5zIECsDEKmVoXrKQSYHXNH
https://www.last.fm/music/Tops/_/Petals,21DCAUa5hBGdNhDBSDAuCI
https://www.last.fm/music/Azealia+Banks/_/L8R,NA
https://www.last.fm/music/Meth+Wax/_/Pheromones,05EzpG5riTDvvmrZJgcBPV
https://www.last.fm/music/Radiohead/_/Pyramid+Song,059cWuSx8fgneEhtGnS8uQ
https://www.last.fm/music/Paul+&+The+Tall+Trees/_/Crack+of+Dawn,4nvmJiGmjq91OnXZVY1ew6
https://www.last.fm/music/Beach+House/_/Lover+of+Mine,0V37gF3C9I1wLf30jlqhzh
https://www.last.fm/music/Mitski/_/Strawberry+Blond,3eGsNpXzcb1BDkfSJI54NY
https://www.last.fm/music/Christopher+Owens/_/I+Love+You+Like+I+Do,NA
https://www.last.fm/music/Fiona+Apple/_/On+I+Go,NA
https://www.last.fm/music/Tame+Impala/_/The+Moment,NA
https://www.last.fm/music/Animal+Collective/_/Applesauce,0aDb72grudOHiFkGG5T7BC
https://www.last.fm/music/Glass+Candy/_/Rolling+Down+The+Hills,46AyejJSqcDn0LesU86erf
https://www.last.fm/music/Radiohead/_/Kid+A,1qFfsUxth2V4yXg8YcRblp
"https://www.last.fm/music/Courtney+Barnett/_/Nameless,+Faceless",0d29ZVNUaxWOtUFzElL3B9
https://www.last.fm/music/Hannah+Cohen/_/Dissolving,5P3JJGeG536cS1ciDnJsCk
https://www.last.fm/music/J-E-T-S/_/REAL+TRUTH+(feat.+Tkay+Maidza),NA
https://www.last.fm/music/Radiant+Children/_/Poke+Bowl,3zj4809i01CSGs2J7dLXXH
https://www.last.fm/music/of+Montreal/_/Bunny+Ain%27t+No+Kind+Of+Rider,04r1JLxkSArwGwcmDk8aQz
https://www.last.fm/music/Soccer+Mommy/_/night+swimming,0uprppE9hF4TaIuC2h1Zme
https://www.last.fm/music/ida%27ye/_/Red+Dye+No.+2,17twjfXNLcTs6CLQOoK3DX
https://www.last.fm/music/Courtney+Barnett/_/Small+Poppies,099xISrNMx4TMq6nb1MLBU
https://www.last.fm/music/Opal/_/HOPSCOTCH,NA
https://www.last.fm/music/Let%27s+Eat+Grandma/_/Whitewater,7MF4RpylQmx6pLF27unBU8
https://www.last.fm/music/Tune-Yards/_/Wooly+Wolly+Gong,6Xx99AlBkQHCBoF1m9jN6p
https://www.last.fm/music/Weyes+Blood/_/A+Lot%27s+Gonna+Change,NA
https://www.last.fm/music/Tame+Impala/_/Music+To+Walk+Home+By,0pJTrMWCiR0TuJ5FApIqrz
https://www.last.fm/music/Wild+Nothing/_/Live+In+Dreams,1HHfrX27MBCE8eJ06jBAko
https://www.last.fm/music/Courtney+Barnett/_/Debbie+Downer,2jSnmq3IqmpOtonpDQ5VaK
https://www.last.fm/music/Radiohead/_/Separator+(Anstam+Rmx),2Bri2rrUY9kVo6teP0kaeJ
https://www.last.fm/music/Radiohead/_/Videotape,3uxhyRdWVXp7GQvERQl6fA
https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place,15ea10YpJIl3mJq75yzqsD
https://www.last.fm/music/Radiohead/_/House+of+Cards,3Jc6X15OZCCyhGSHBF4hwB
https://www.last.fm/music/Radiohead/_/Faust+Arp,5SdmtFbNOD7Qej6jFCHkOM
https://www.last.fm/music/Radiohead/_/All+I+Need,51ygW389BW4Dut3B69pSwc
https://www.last.fm/music/Radiohead/_/Weird+Fishes%2F+Arpeggi,NA
https://www.last.fm/music/Radiohead/_/Bodysnatchers,1frWqD5oqa1mukQJKYyzqn
https://www.last.fm/music/Empress+Of/_/Water+Water,5r1EoL0Y5dC4b5Ubol4dMs
https://www.last.fm/music/Robyn/_/Human+Being,19QVXLLwMiIHAGjZHIWmDP
https://www.last.fm/music/Tame+Impala/_/Yes+I%27m+Changing,NA
https://www.last.fm/music/Empress+Of/_/When+I%27m+with+Him,4vBlxgG7iM8WwjLMHKpNkm
https://www.last.fm/music/Perfect+Pussy/_/Big+Stars,0xsj8Lo3jmQDD9WQRC0kxe
https://www.last.fm/music/Cults/_/Go+Outside,0V8jGgK39sLsj2yAHHPigU
https://www.last.fm/music/St.+Vincent/_/Digital+Witness,08F2SMlPS3jD6w9UojyA6g
https://www.last.fm/music/Youth+Lagoon/_/The+Bath,2BjCfO8Otpr87O9pOVAzEJ
https://www.last.fm/music/St.+Lucia/_/Before+The+Dive,0yPqh01Fvv33HctaRY6XLW
https://www.last.fm/music/Hinds/_/Garden,24FBGcegim4KwceYuTfWaJ
https://www.last.fm/music/Palehound/_/Room,36b2d3ehA00w3i17RAznM2
https://www.last.fm/music/St.+Vincent/_/Pills,0qjAtQ1mQfF1dA89Sx7GpI
https://www.last.fm/music/Jamila+Woods/_/ZORA,3PLW2150PoA3X40cjQiOmA
https://www.last.fm/music/Empress+Of/_/Kitty+Kat,NA
https://www.last.fm/music/Courtney+Barnett/_/Aqua+Profunda!,05tHfybNCxxGPfwzhxfiuF
https://www.last.fm/music/Charli+XCX/_/Silver+Cross,25x38hVatSDa5ptfbKwdn5
https://www.last.fm/music/Kim+Petras/_/I+Don%27t+Want+It+at+All,4qexD6ObR5nzpFJNpvQxIr
https://www.last.fm/music/King+Princess/_/Make+My+Bed,4R87lF4uKzgCNL1bEJeXqa
"https://www.last.fm/music/Kim+Petras/_/Turn+Off+The+Light+(feat.+Elvira,+Mistress+of+the+Dark)",3j0p0gx7jIxvck1gMmFmlo
https://www.last.fm/music/Dorian+Electra/_/Daddy+Like,NA
https://www.last.fm/music/Kim+Petras/_/Close+Your+Eyes,0mkIQ3ejQQyrCzkEoDqcgm
https://www.last.fm/music/T%C5%8Dth/_/No+Reason,0qmnvuQSwoqH0SzmeHPjbN
https://www.last.fm/music/Donna+Missal/_/Girl,05lfw41q0GXqIAmJEMOqUz
https://www.last.fm/music/V%C3%A9rit%C3%A9/_/faded,5xb1or3yivMCVbRX0CuQ3K
https://www.last.fm/music/Allie+X/_/Regulars,0UFIw542loJPZV4q8pFqdT
https://www.last.fm/music/Sophie/_/Faceshopping,5Phe35xgdkRSxTdM4MAVIk
https://www.last.fm/music/Charli+XCX/_/I+Don%27t+Wanna+Know,2wsypbBdFwN1woTAh9sq6X
"https://www.last.fm/music/Charli+XCX/_/Shake+It+(feat.+Big+Freedia,+CupcakKe,+Brooke+Candy+and+Pabllo+Vittar)",3XbNseJrIK8LzoTh4eA0Xf
https://www.last.fm/music/Holiday+Sidewinder/_/Leo,3Am6qr9MXBXaRVOPOAUFCR
https://www.last.fm/music/King+Princess/_/Ain%27t+Together,0EolrgZsjOyjjTuHEhgVuk
https://www.last.fm/music/Sophie/_/XTC+ACID,6eL4FBJKMQ5wkouTPFx633
https://www.last.fm/music/Charli+XCX/_/Next+Level+Charli,7a6HVxpLhW7hRL9JcFZl16
https://www.last.fm/music/King+Princess/_/Pussy+Is+God,6VCeywT4JeawuZOUkQ1okx
https://www.last.fm/music/lsdxoxo/_/Sad+Emoji,NA
https://www.last.fm/music/King+Princess/_/Prophet,4eA4z7FCy5Fp6mh8acV3GY
https://www.last.fm/music/Beach+House/_/Majorette,NA
https://www.last.fm/music/Beach+House/_/Silver+Soul,08RYKmDG4FlHkTNvmHLs7h
https://www.last.fm/music/Beach+House/_/Baseball+Diamond,45eaE55e8SFPihbviBM1UJ
https://www.last.fm/music/Beach+House/_/The+Hours,0lSYThW2T8fxo7xIgeiKc4
https://www.last.fm/music/Beach+House/_/Levitation,NA
https://www.last.fm/music/Beach+House/_/Chariot,65Grsl6vx7ZXbvFL6fMr5a
https://www.last.fm/music/Beach+House/_/Gila,05JKeY7eOH7Oh3VdE6Asie
https://www.last.fm/music/Beach+House/_/Equal+Mind,44nbwacmYHk7bYTlvmxuqG
https://www.last.fm/music/Beach+House/_/Auburn+and+Ivory,0r8EsO3ylF81gjbFFVlSwX
https://www.last.fm/music/Beach+House/_/Sparks,NA
https://www.last.fm/music/Beach+House/_/You+Came+To+Me,27SqruRza684dL4FLra7PP
https://www.last.fm/music/Beach+House/_/Heart+of+Chambers,0OJg49HsdAioiSRTY8giLS
https://www.last.fm/music/Beach+House/_/Saltwater,1EeRIU9JFVPrhg5EuwqBIq
https://www.last.fm/music/Beach+House/_/Turtle+Island,02KTxxkQ9y2mi6R5rKFS5m
https://www.last.fm/music/Beach+House/_/She%27s+So+Lovely,NA
https://www.last.fm/music/Beach+House/_/Saturn+Song,0m7VuDIKDz2f510GFnC2k8
https://www.last.fm/music/Beach+House/_/Norway,0HHs5iEuFAHSAqu2wb59ah
https://www.last.fm/music/Beach+House/_/All+Your+Yeahs,NA
https://www.last.fm/music/Beach+House/_/Wild,1LYkZlkxahgVmFBKWEYGDZ
https://www.last.fm/music/Beach+House/_/Zebra,1Wyp5OIFWMhkHWpFV0PVvp
https://www.last.fm/music/Beach+House/_/Myth,0agBriTy7L5vFjeFT4qXr9
https://www.last.fm/music/Beach+House/_/Dive,0v8UvAhruTvkA90MR7039n
https://www.last.fm/music/Beach+House/_/Dark+Spring,3S4cK7IFqcTzfO8ZJXH9va
https://www.last.fm/music/Beach+House/_/Other+People,1qHTuowMkCkVDXnlANT5C5
https://www.last.fm/music/Waxahatchee/_/Summer+Of+Love,0Dn9lj5PCHmippXUg4LMz4
https://www.last.fm/music/Waxahatchee/_/Grey+Hair,5B3GX0nt8plZkQoIwZUne3
https://www.last.fm/music/Waxahatchee/_/Air,1YQafeyn9ZQwB00u3kuH0k
https://www.last.fm/music/Waxahatchee/_/Blue,0uMDcvBpdxhWVzBatEo7CD
https://www.last.fm/music/Waxahatchee/_/The+Dirt,1A5Awd7fy9jYesSlhRXVoK
https://www.last.fm/music/Waxahatchee/_/Stale+By+Noon,1Gb9a5O0JyFfvy3aT5B8u0
https://www.last.fm/music/Waxahatchee/_/La+Loose,4PEKgVSmn4UpvYJjPKFdao
https://www.last.fm/music/Waxahatchee/_/Poison,1DnXLlvw8yHrKE4TxHLGLU
https://www.last.fm/music/Black+Dresses/_/MAYBE+THIS+WORLD+IS+ANOTHER+PLANETS+HELL%3F,NA
https://www.last.fm/music/Black+Dresses/_/MiRRORGiRL,NA
https://www.last.fm/music/Black+Dresses/_/BLISS+AND+STUPIDITY,NA
https://www.last.fm/music/Black+Dresses/_/IM+A+FREAK+CUZ+IM+ALWAYS+FREAKED+OUT,NA
https://www.last.fm/music/Black+Dresses/_/BEAUTIFUL+FRIENDSHIP,NA
https://www.last.fm/music/Black+Dresses/_/ANGEL+HAIR,NA
https://www.last.fm/music/Black+Dresses/_/DAMAGE+SUPPRESSOR,NA
https://www.last.fm/music/Black+Dresses/_/LEFT+ARM+OF+LIFE,NA
https://www.last.fm/music/Nirvana/_/Radio+Friendly+Unit+Shifter,0kkjP71tinQS6GFhpxjO3e
https://www.last.fm/music/Nirvana/_/Pennyroyal+Tea,00tloFJqdJs1PZfB6wqCgR
https://www.last.fm/music/Nirvana/_/Milk+It,2NdhFHnT3bFsYdBH7KYx10
https://www.last.fm/music/Nirvana/_/Very+Ape,0hUit24g1EIoATdKYWUiRj
https://www.last.fm/music/Nirvana/_/Dumb,13noTim30TG19L0rg9fa9k
https://www.last.fm/music/Nirvana/_/Frances+Farmer+Will+Have+Her+Revenge+on+Seattle,06B04lID9HGPwPWwBkTQfU
https://www.last.fm/music/Nirvana/_/Rape+Me,11Tm0hw3DDF1gqU0kSEwiC
https://www.last.fm/music/Nirvana/_/Heart-Shaped+Box,0FMu3Z1yvTJKLWgxG6ZLS5
https://www.last.fm/music/Nirvana/_/Scentless+Apprentice,0HNPABEOt9aw4mj5ocaj3G
https://www.last.fm/music/Nirvana/_/Serve+the+Servants,0BjbQhI7y765fKyP8T56q2
https://www.last.fm/music/Alanis+Morissette/_/You+Oughta+Know+-+2015+Remaster,NA
https://www.last.fm/music/Carly+Simon/_/You%27re+So+Vain,01A7j26jBaR9rLQ3qQC83q
https://www.last.fm/music/Alison+Krauss+&+Union+Station/_/New+Favorite,137eR2XOLMm2ShEepyvygi
https://www.last.fm/music/Michelle+Branch/_/All+You+Wanted,0kr6d8wHDQPlzuET33NVn6
https://www.last.fm/music/Sheryl+Crow/_/If+It+Makes+You+Happy,02AfTApZAhaZEnjRqajqSG
https://www.last.fm/music/Meredith+Brooks/_/Bitch,0ficWpa1x7FZu3mwV1jc3c
https://www.last.fm/music/Hole/_/Malibu,0yYx6eKJJrFJK1Qrsw6Wqg
https://www.last.fm/music/Fiona+Apple/_/Criminal,0Z7e5MKWGWNxduc9QYEKly
https://www.last.fm/music/Soundgarden/_/Black+Hole+Sun,00akIMQYqZtMOq20xIOQId
https://www.last.fm/music/Natalie+Imbruglia/_/Torn,00OWAtzQPKm9gJc6zPt1pi
https://www.last.fm/music/Dido/_/White+Flag,08ZeBUNes6fzQQmE7eBvbG
https://www.last.fm/music/Fiona+Apple/_/Drumset,NA
https://www.last.fm/music/Fiona+Apple/_/For+Her,NA
https://www.last.fm/music/Fiona+Apple/_/Cosmonauts,NA
https://www.last.fm/music/Fiona+Apple/_/Heavy+Balloon,NA
https://www.last.fm/music/Fiona+Apple/_/Ladies,NA
https://www.last.fm/music/Fiona+Apple/_/Newspaper,NA
https://www.last.fm/music/Fiona+Apple/_/Rack+of+His,NA
https://www.last.fm/music/Fiona+Apple/_/Relay,NA
https://www.last.fm/music/Fiona+Apple/_/Under+The+Table,NA
https://www.last.fm/music/Fiona+Apple/_/Fetch+the+Bolt+Cutters,NA
https://www.last.fm/music/Fiona+Apple/_/Shameika,NA
https://www.last.fm/music/Fiona+Apple/_/I+Want+You+To+Love+Me,NA
https://www.last.fm/music/Robyn/_/Beach2k20+-+Yaeji+Remix,NA
https://www.last.fm/music/Waxahatchee/_/St.+Cloud,3zjIiTob0SaGVG8iYGkrYr
https://www.last.fm/music/Waxahatchee/_/Ruby+Falls,3vLnuIPl8sYRO54CP4Rn5q
https://www.last.fm/music/Waxahatchee/_/Arkadelphia,3eDSp73idTKGCooVqxM0dP
https://www.last.fm/music/Waxahatchee/_/War,2mGEnJq6bBQnYxLyG9UV4U
https://www.last.fm/music/Waxahatchee/_/Witches,7loJvOYgnlWmVzWARmdAyc
https://www.last.fm/music/Waxahatchee/_/The+Eye,5GFMJHEKCckGDUWGzBvrZJ
https://www.last.fm/music/Waxahatchee/_/Lilacs,3pexh626z6y0VFieT8hvpF
https://www.last.fm/music/Waxahatchee/_/Can%E2%80%99t+Do+Much,NA
https://www.last.fm/music/Laura+Jean+Anderson/_/Thinkin+Bout+You,1mSAieq0tIvRL9j4RaLAME
https://www.last.fm/music/Empress+Of/_/I+Don%27t+Even+Smoke+Weed,4AcjZoKIpV3s1jWdkSGWnJ
https://www.last.fm/music/Unknown+Mortal+Orchestra/_/Thought+Ballune,3HaZSBm1G5vvTfff8GAs5m
https://www.last.fm/music/Dum+Dum+Girls/_/Dream+Away+Life,6zuxTS2CxXqLqbfHxX5OuV
https://www.last.fm/music/Gavin+Turek/_/Elevator,7A25wDL1ppD30G5oQ1YryO
https://www.last.fm/music/Unknown+Mortal+Orchestra/_/Can%E2%80%99t+Keep+Checking+My+Phone,NA
https://www.last.fm/music/Toro+y+Moi/_/Monte+Carlo+(feat.+WET),3R73Y7X53MIQZWnKloWq5i
https://www.last.fm/music/Cults/_/You+Know+What+I+Mean,0Vbp9n2YaXiQiS2tHLZSKl
https://www.last.fm/music/Mr+Twin+Sister/_/Echo+Arms,4fB5b3YLwzkVW6w13VpSJE
https://www.last.fm/music/Tennis/_/In+the+Morning+I%27ll+Be+Better,1waBeOYyySmYMLsgCB3aVh
https://www.last.fm/music/Cults/_/Abducted,0OLyp6n6yMwIzzlubXDrsK
https://www.last.fm/music/Mk.gee/_/You,0NeKsZumSWU37NkFdtx5Yo
https://www.last.fm/music/Empress+Of/_/To+Get+By,NA
https://www.last.fm/music/Unknown+Mortal+Orchestra/_/Strangers+Are+Strange,02M8NfLxra7hbWsWbfgBPG
https://www.last.fm/music/Toro+y+Moi/_/Half+Dome,0PD1bQuK4ib9tj0fqF5swi
https://www.last.fm/music/Dum+Dum+Girls/_/Wrong+Feels+Right,1kE351J0NMUysdje0mZdOK
https://www.last.fm/music/Bells+Atlas/_/Belly,0NIUTmjd7YWY7phfYQvzBX
https://www.last.fm/music/Painted+Palms/_/Too+High,06fyPhhZrJ9b8jTtm5b6qx
https://www.last.fm/music/Chaz+Bundick+Meets+The+Mattson+2/_/Don%27t+Blame+Yourself,6TVF3IDy7LpY0oBQl9RY07
https://www.last.fm/music/Empress+Of/_/Everything+to+Me,3pbGWOLsj0JIk72a5bfMt9
https://www.last.fm/music/Tess+Roby/_/Ballad+5,2ph392VEqhzNOJZVC8eysk
https://www.last.fm/music/Tanlines/_/Not+the+Same,05ngsN2WSuOJtzyp9yuiaF
https://www.last.fm/music/Angel+Olsen/_/Intern,4bRKkxJZb8lwF5xkUeDEQN
https://www.last.fm/music/Andy+Shauf/_/I%27m+Not+Falling+Asleep,1gdEIvKHhJcuEiLsjeNM7U
https://www.last.fm/music/Kurt+Vile/_/I%27m+an+Outlaw,NA
https://www.last.fm/music/Andy+Shauf/_/You%27re+Out+Wasting,1y1gPmqcdYvalv5wFmUYjU
https://www.last.fm/music/Soccer+Mommy/_/stain,5Tb3vhGEO74wsPYuRZITUB
https://www.last.fm/music/Stella+Donnelly/_/Beware+Of+The+Dogs,0IKnrWWYY2cz0mHWKCft6A
https://www.last.fm/music/Tune-Yards/_/Bizness,0YTbUWUmB41pdpYo0zRtZU
https://www.last.fm/music/Broken+Social+Scene/_/Stay+Happy,2TZ0bxLxshJ5ZEx2vUIpQ6
https://www.last.fm/music/The+Aquadolls/_/Mine,0SoqrCCEziEUeN5sqg150e
"https://www.last.fm/music/Alvvays/_/Archie,+Marry+Me",1cSzFn8tBOd75LCCHRRll0
https://www.last.fm/music/The+War+on+Drugs/_/Knocked+Down,7GI9upbyDZyExwOtQTCMd1
https://www.last.fm/music/Soccer+Mommy/_/bloodstream,3VJ8JnA1femj0x5KCcfBpT
https://www.last.fm/music/Andy+Shauf/_/Jerry+Was+a+Clerk,1FooARD1vpfdfl1REkWvcK
https://www.last.fm/music/Cowgirl+Clue/_/Icebreaker,NA
https://www.last.fm/music/Grimes/_/IDORU+-+Algorithm+Mix,NA
https://www.last.fm/music/Grimes/_/My+Name+is+Dark+-+Algorithm+Mix,NA
https://www.last.fm/music/Mitski/_/My+Body%27s+Made+of+Crushed+Little+Stars,0B5QveFYJv8jpcJe2G5wcF
https://www.last.fm/music/Mitski/_/Dan+the+Dancer,4AZdhSWmNLsJeh9jiZAXlR
https://www.last.fm/music/Bleachers/_/Take+Me+Away+(feat.+Grimes),NA
https://www.last.fm/music/Grimes/_/Favriel,0H4gMYStwK69LIvalChlai
https://www.last.fm/music/Grimes/_/Dream+Fortress,0YKh0OVwIbAVALoy9ZK8Il
https://www.last.fm/music/%EC%9D%B4%EB%8B%AC%EC%9D%98+%EC%86%8C%EB%85%80+yyxy/_/love4eva+(feat.+Grimes),NA
https://www.last.fm/music/Grimes/_/Rosa,2C0NwrvqLVOm6iHIt78NAH
https://www.last.fm/music/Grimes/_/REALiTi,3AAdbLZWOptsP8ViSj71RD
https://www.last.fm/music/Grimes/_/Symphonia+IX+(My+Wait+Is+U),08NMeENXo3nzG2T5HClKqs
https://www.last.fm/music/Grimes/_/California,3zxqTbepxLQesm41y2NoE4
https://www.last.fm/music/Grimes/_/Entropy,NA
https://www.last.fm/music/Grimes/_/Flesh+Without+Blood,1JYtlIFdYms6nZNf2K7Yys
https://www.last.fm/music/Grimes/_/Genesis,0gadapWcywFJiHPI2FTg5V
https://www.last.fm/music/Robyn/_/Ever+Again,2E5e4J3nm1LMHkqTS21Dlq
https://www.last.fm/music/Robyn/_/Beach2k20,5rWmqRULJjFTHiA3thJ5XF
https://www.last.fm/music/Robyn/_/Between+the+Lines,3mV4SpsS5ORnkSgjWo9sTV
https://www.last.fm/music/Robyn/_/Honey,3olYZQTYOLYNImERBnZZqm
https://www.last.fm/music/Robyn/_/Send+to+Robin+Immediately,4eubZoLt0CrH3xxhw4oa5B
https://www.last.fm/music/Robyn/_/Baby+Forgive+Me,5zmzse0TEG4GtlRrUBJOXK
https://www.last.fm/music/Robyn/_/Because+It%27s+in+the+Music,5nqHzhn3SDVtQ89kkaYsg8
https://www.last.fm/music/Robyn/_/Missing+U,4Sn5B44sLfQ364FUL98jvN
https://www.last.fm/music/Courtney+Barnett/_/Avant+Gardener,0p3gfzZDrwmxIUndskipPn
https://www.last.fm/music/Janelle+Mon%C3%A1e/_/I+Like+That,2EznBGrlmx9wBeYgyDojsA
https://www.last.fm/music/Sophie/_/Not+Okay+-+Alone+Mix,2rItExC2Ht8PcgMV0lqbf8
https://www.last.fm/music/Sophie/_/Pretending+(Glasshouse),2wGYFw8O7v9PJLaNmuDKh0
https://www.last.fm/music/Sophie/_/Faceshopping+-+Euphoric+Reduce+Me+To+Nothingness+Remix,3URgJ6eLGQVNMTHt5GapbW
https://www.last.fm/music/Sophie/_/Whole+New+World+-+Sophie+and+Doss+Remix,NA
https://www.last.fm/music/Sophie/_/Ponyboy+-+Faast+Boy+Remix,5FO0DNMlmYkBZAF01ZBUKp
https://www.last.fm/music/Sophie/_/PONYBOY+(MEGADOG),1SbSfsCViVwjJ1bNwrieFu
https://www.last.fm/music/Sharon+Van+Etten/_/Words+(Music+from+the+Film+%22Tig%22),NA
https://www.last.fm/music/Planningtorock/_/Much+To+Touch,0Vf16X2q1TKRH8mzL6OxZR
https://www.last.fm/music/RJD2/_/Milk+Tooth,05Lrp3JkVJka4xmV3nbFdg
https://www.last.fm/music/Beach+House/_/Elegy+to+the+Void,NA
https://www.last.fm/music/Caribou/_/Kaili+(Fuck+Buttons+Remix),2QEeXonLNPBFoo3WccRZWn
https://www.last.fm/music/Youth+Lagoon/_/Officer+Telephone,NA
